-0.0000000000000036	-1.3159734205989622	0.0000000000000059	-0.7203205486258442	0.0000000000000016	-0.0000000000000008	0.0000000000000034	2.1272387789817304	-0.0000000000000003	0.0000000000000001	0.3234280772028780	-0.0000000000000000	-0.0000000000000005	-0.9128709291752888	0.0000000000000015	-0.0000000000000004
0.0000000000000062	0.0000000000000022	0.0000000000000000	0.0000000000000011	-0.0000000000000020	-0.0000000000000002	-0.0000000000000041	-0.0000000000000028	1.1735230028936943	-0.0000000000000003	-0.0000000000000001	0.2666897336833321	0.0000000000000079	0.0000000000000013	0.0000000000000010	0.7071067811865491
-0.0000000000000036	0.0000000000000046	25.1916746796285054	0.0000000000000049	-0.0000000000000021	-6.7310236582117025	-0.0000000000000096	-0.0000000000000157	0.0000000000000086	-0.0000000000000020	-0.0000000000000016	0.0000000000000003	0.0000000000000028	-0.0000000000000005	10.0000000000000178	-0.0000000000000037
-1.3150342806571713	-0.8342589468480412	0.0000000000000029	0.1048599600027314	0.7520851181199688	-0.0000000000000006	2.0640834243699899	-0.1472064595826064	0.0000000000000000	0.2954676398268851	-0.0022582693367517	-0.0000000000000000	-1.2897028012756200	-0.5779273341372663	0.0000000000000017	0.0000000000000004
1.4703692917562983	-0.9296044147305592	0.0000000000000098	-0.8377647948480164	-0.1181578351528839	-0.0000000000000010	-0.1668271501298085	2.2920051488889950	-0.0000000000000000	-0.0028228366709400	0.3259555339256058	0.0000000000000000	1.4448183353432553	-0.6448514006378342	0.0000000000000046	-0.0000000000000006
0.0000000000000011	0.0000000000000011	-0.0000000000000044	0.0000000000000003	-0.0000000000000003	0.0000000000000005	0.0000000000000006	-0.0000000000000018	1.1735230028936963	0.0000000000000003	-0.0000000000000002	0.2666897336833319	0.0000000000000043	0.0000000000000014	-0.0000000000000009	0.7071067811865476
-0.0000000000000100	0.0000000000000839	25.1916746796283064	0.0000000000000076	-0.0000000000000367	-6.7310236582116829	-0.0000000000000752	-0.0000000000000110	-0.0000000000000040	-0.0000000000000012	-0.0000000000000002	0.0000000000000006	-0.0000000000000357	0.0000000000000696	10.0000000000000195	-0.0000000000000050
-0.0000000000000048	-1.1786459746075151	-0.0000000000000013	0.0000000000000017	0.6465875208720748	0.0000000000000002	1.9150354997722563	-0.0000000000000026	-0.0000000000000001	0.2929454243786531	0.0000000000000000	0.0000000000000000	-0.0000000000000060	-0.8164965809277243	-0.0000000000000011	0.0000000000000001
2.0773354316211772	-0.0000000000000027	0.0000000000000358	-0.9549717463293992	0.0000000000000015	-0.0000000000000056	0.0000000000000033	2.4564379469397881	-0.0000000000000000	0.0000000000000001	0.3284778726226948	-0.0000000000000000	2.0412414523189830	0.0000000000000006	0.0000000000000415	0.0000000000000019
-0.0000000000000081	-0.0000000000000018	0.0000000000000091	0.0000000000000019	0.0000000000000008	-0.0000000000000019	0.0000000000000011	-0.0000000000000014	1.1735230028936969	0.0000000000000000	-0.0000000000000000	0.2666897336833320	-0.0000000000000185	-0.0000000000000021	-0.0000000000000001	0.7071067811865470
-0.0000000000000317	-0.0000000000000007	25.1916746796283348	0.0000000000000079	-0.0000000000000048	-6.7310236582116811	-0.0000000000000038	-0.0000000000000167	-0.0000000000000209	0.0000000000000006	-0.0000000000000025	-0.0000000000000009	-0.0000000000000359	0.0000000000000019	9.9999999999999272	0.0000000000000038
1.3150342806571962	-0.8342589468480371	0.0000000000000032	-0.1048599600027394	0.7520851181199703	-0.0000000000000009	2.0640834243699833	0.1472064595826241	-0.0000000000000004	0.2954676398268849	0.0022582693367517	-0.0000000000000000	1.2897028012756591	-0.5779273341372785	-0.0000000000000014	-0.0000000000000004
1.4703692917562770	0.9296044147305541	0.0000000000000159	-0.8377647948480129	0.1181578351528759	-0.0000000000000022	0.1668271501297849	2.2920051488889879	0.0000000000000003	0.0028228366709395	0.3259555339256055	0.0000000000000001	1.4448183353432242	0.6448514006378175	0.0000000000000066	0.0000000000000002
-0.0000000000000214	-0.0000000000000058	0.0000000000000096	0.0000000000000070	-0.0000000000000025	-0.0000000000000008	-0.0000000000000024	-0.0000000000000146	1.1735230028936943	0.0000000000000000	-0.0000000000000007	0.2666897336833319	-0.0000000000000332	-0.0000000000000048	0.0000000000000031	0.7071067811865472
0.0000000000000010	-0.0000000000000126	25.1916746796286510	0.0000000000000041	0.0000000000000027	-6.7310236582117424	0.0000000000000173	-0.0000000000000023	-0.0000000000000307	-0.0000000000000012	-0.0000000000000006	-0.0000000000000022	0.0000000000000021	-0.0000000000000074	10.0000000000001563	0.0000000000000030
1.8616023092207128	-0.0000000000000030	-0.0000000000000092	0.0000000000000011	0.8577964650468395	0.0000000000000016	2.2134337444067365	-0.0000000000000021	0.0000000000000005	0.2979949732977624	-0.0000000000000001	-0.0000000000000000	1.8257418583506901	-0.0000000000000029	0.0000000000000022	-0.0000000000000003
0.0000000000000006	1.3159734205989297	0.0000000000000006	-0.7203205486258291	0.0000000000000005	-0.0000000000000002	0.0000000000000013	2.1272387789816998	0.0000000000000002	0.0000000000000000	0.3234280772028773	-0.0000000000000000	0.0000000000000017	0.9128709291752668	0.0000000000000003	0.0000000000000001
0.0000000000000017	-0.0000000000000037	0.0000000000000231	0.0000000000000017	0.0000000000000006	-0.0000000000000030	0.0000000000000009	-0.0000000000000039	1.1735230028936960	0.0000000000000001	-0.0000000000000001	0.2666897336833319	0.0000000000000041	-0.0000000000000029	0.0000000000000107	0.7071067811865480
-0.0000000000000077	-0.0000000000000110	25.1916746796282531	-0.0000000000000016	-0.0000000000000077	-6.7310236582116874	-0.0000000000000245	-0.0000000000000033	-0.0000000000000028	-0.0000000000000010	0.0000000000000019	-0.0000000000000003	0.0000000000000150	0.0000000000000020	10.0000000000000000	0.0000000000000002
1.3150342806572151	0.8342589468480335	0.0000000000000018	0.1048599600027423	0.7520851181199724	-0.0000000000000001	2.0640834243699855	-0.1472064595826246	-0.0000000000000001	0.2954676398268850	-0.0022582693367518	0.0000000000000000	1.2897028012757119	0.5779273341372705	-0.0000000000000095	-0.0000000000000001
-1.4703692917563278	0.9296044147305742	0.0000000000000107	-0.8377647948480276	-0.1181578351528794	-0.0000000000000018	-0.1668271501297878	2.2920051488890079	-0.0000000000000001	-0.0028228366709397	0.3259555339256059	-0.0000000000000000	-1.4448183353433572	0.6448514006378367	0.0000000000000132	-0.0000000000000006
-0.0000000000000048	0.0000000000000027	0.0000000000000063	-0.0000000000000021	-0.0000000000000011	-0.0000000000000007	-0.0000000000000022	0.0000000000000036	1.1735230028936949	-0.0000000000000000	0.0000000000000001	0.2666897336833319	-0.0000000000000021	0.0000000000000016	0.0000000000000069	0.7071067811865468
-0.0000000000000097	-0.0000000000000175	25.1916746796285089	0.0000000000000058	-0.0000000000000184	-6.7310236582116847	-0.0000000000000460	-0.0000000000000260	-0.0000000000000233	-0.0000000000000008	-0.0000000000000022	-0.0000000000000013	-0.0000000000000314	-0.0000000000000158	10.0000000000000053	0.0000000000000159
-0.0000000000000037	1.1786459746075275	-0.0000000000000008	-0.0000000000000008	0.6465875208720819	0.0000000000000001	1.9150354997722714	0.0000000000000011	-0.0000000000000001	0.2929454243786533	0.0000000000000001	-0.0000000000000000	-0.0000000000000112	0.8164965809277321	0.0000000000000001	-0.0000000000000003
-2.0773354316213588	-0.0000000000000068	-0.0000000000000321	-0.9549717463294601	-0.0000000000000025	0.0000000000000048	-0.0000000000000053	2.4564379469398947	0.0000000000000007	-0.0000000000000000	0.3284778726226962	0.0000000000000001	-2.0412414523192437	-0.0000000000000038	-0.0000000000000061	0.0000000000000002
0.0000000000000031	-0.0000000000000035	0.0000000000000015	0.0000000000000007	-0.0000000000000013	0.0000000000000004	-0.0000000000000018	-0.0000000000000016	1.1735230028936952	0.0000000000000000	-0.0000000000000000	0.2666897336833320	0.0000000000000066	-0.0000000000000022	-0.0000000000000017	0.7071067811865477
